datahora,chuva_mm,etp_mm,q_m3s
2021-07-27 00:00:00+00:00,0.000,0.065,4.507
2021-07-27 06:00:00+00:00,0.000,0.038,4.047
2021-07-27 12:00:00+00:00,4.800,0.542,4.585
2021-07-27 18:00:00+00:00,9.400,1.176,5.130
2021-07-28 00:00:00+00:00,0.333,0.077,6.105
2021-07-28 06:00:00+00:00,0.000,0.037,6.452
2021-07-28 12:00:00+00:00,0.000,0.729,6.812
2021-07-28 18:00:00+00:00,0.033,1.514,6.942
2021-07-29 00:00:00+00:00,0.000,0.054,7.592
2021-07-29 06:00:00+00:00,0.000,0.043,7.142
2021-07-29 12:00:00+00:00,0.000,0.806,6.860
2021-07-29 18:00:00+00:00,0.000,1.584,6.842
2021-07-30 00:00:00+00:00,0.000,0.067,6.422
2021-07-30 06:00:00+00:00,0.000,0.034,7.312
2021-07-30 12:00:00+00:00,0.000,0.661,5.748
2021-07-30 18:00:00+00:00,0.000,1.260,4.180
2021-07-31 00:00:00+00:00,0.000,0.066,5.575
2021-07-31 06:00:00+00:00,0.000,0.031,5.793
2021-07-31 12:00:00+00:00,0.000,0.678,5.382
2021-07-31 18:00:00+00:00,0.000,1.305,5.740
2021-08-01 00:00:00+00:00,0.000,0.061,5.708
2021-08-01 06:00:00+00:00,0.000,0.028,5.377
2021-08-01 12:00:00+00:00,0.000,0.578,5.475
2021-08-01 18:00:00+00:00,0.000,1.290,5.427
2021-08-02 00:00:00+00:00,0.000,0.036,5.403
2021-08-02 06:00:00+00:00,0.000,0.019,5.547
2021-08-02 12:00:00+00:00,0.000,0.634,5.447
2021-08-02 18:00:00+00:00,0.000,1.467,4.733
2021-08-03 00:00:00+00:00,0.000,0.053,3.838
2021-08-03 06:00:00+00:00,0.000,0.031,3.342
2021-08-03 12:00:00+00:00,0.000,0.709,4.918
