datahora,chuva_mm,etp_mm,q_m3s
2021-07-29 06:00:00+00:00,0.000,0.042,13.818
2021-07-29 12:00:00+00:00,0.000,0.801,14.038
2021-07-29 18:00:00+00:00,0.000,1.561,14.518
2021-07-30 00:00:00+00:00,0.000,0.067,13.733
2021-07-30 06:00:00+00:00,0.000,0.029,12.898
2021-07-30 12:00:00+00:00,0.000,0.702,12.012
2021-07-30 18:00:00+00:00,0.000,1.303,12.098
2021-07-31 00:00:00+00:00,0.000,0.067,11.347
2021-07-31 06:00:00+00:00,0.000,0.030,10.823
2021-07-31 12:00:00+00:00,0.000,0.674,10.392
2021-07-31 18:00:00+00:00,0.000,1.267,11.008
2021-08-01 00:00:00+00:00,0.000,0.053,10.257
2021-08-01 06:00:00+00:00,0.000,0.024,9.878
2021-08-01 12:00:00+00:00,0.000,0.590,9.265
2021-08-01 18:00:00+00:00,0.000,1.282,9.203
2021-08-02 00:00:00+00:00,0.000,0.037,8.782
2021-08-02 06:00:00+00:00,0.000,0.017,9.162
2021-08-02 12:00:00+00:00,0.000,0.669,9.125
2021-08-02 18:00:00+00:00,0.000,1.470,9.068
2021-08-03 00:00:00+00:00,0.000,0.055,9.045
2021-08-03 06:00:00+00:00,0.042,0.028,9.153
2021-08-03 12:00:00+00:00,0.000,0.745,9.310
2021-08-03 18:00:00+00:00,0.000,1.511,9.868
2021-08-04 00:00:00+00:00,0.000,0.059,9.300
2021-08-04 06:00:00+00:00,0.000,0.025,8.547
2021-08-04 12:00:00+00:00,0.067,0.849,8.217
2021-08-04 18:00:00+00:00,0.000,1.713,8.822
2021-08-05 00:00:00+00:00,0.000,0.074,8.863
2021-08-05 06:00:00+00:00,0.000,0.045,8.422
2021-08-05 12:00:00+00:00,0.000,0.861,8.200
