datahora,chuva_mm,etp_mm,q_m3s
2021-07-28 06:00:00+00:00,0.000,0.040,6.025
2021-07-28 12:00:00+00:00,0.000,1.005,6.390
2021-07-28 18:00:00+00:00,0.062,1.790,8.992
2021-07-29 00:00:00+00:00,0.000,0.074,8.118
2021-07-29 06:00:00+00:00,0.000,0.054,7.585
2021-07-29 12:00:00+00:00,0.000,1.032,7.763
2021-07-29 18:00:00+00:00,0.000,1.824,8.142
2021-07-30 00:00:00+00:00,0.000,0.104,7.953
2021-07-30 06:00:00+00:00,0.000,0.050,7.538
2021-07-30 12:00:00+00:00,0.000,0.968,7.268
2021-07-30 18:00:00+00:00,0.000,1.508,7.057
2021-07-31 00:00:00+00:00,0.000,0.102,6.908
2021-07-31 06:00:00+00:00,0.000,0.056,6.383
2021-07-31 12:00:00+00:00,0.000,0.943,6.023
2021-07-31 18:00:00+00:00,0.000,1.542,6.128
2021-08-01 00:00:00+00:00,0.000,0.071,6.103
2021-08-01 06:00:00+00:00,0.000,0.035,5.885
2021-08-01 12:00:00+00:00,0.000,0.845,5.682
2021-08-01 18:00:00+00:00,0.000,1.476,5.652
2021-08-02 00:00:00+00:00,0.000,0.058,5.600
2021-08-02 06:00:00+00:00,0.000,0.029,5.418
2021-08-02 12:00:00+00:00,0.000,0.955,5.283
2021-08-02 18:00:00+00:00,0.000,1.648,4.553
2021-08-03 00:00:00+00:00,0.000,0.092,4.307
2021-08-03 06:00:00+00:00,0.000,0.053,4.588
2021-08-03 12:00:00+00:00,0.062,1.015,4.607
2021-08-03 18:00:00+00:00,0.000,1.732,3.357
2021-08-04 00:00:00+00:00,0.000,0.090,2.538
2021-08-04 06:00:00+00:00,0.000,0.044,3.460
2021-08-04 12:00:00+00:00,0.000,1.152,4.813
2021-08-04 18:00:00+00:00,0.000,1.958,5.097
2021-08-05 00:00:00+00:00,0.000,0.109,4.992
2021-08-05 06:00:00+00:00,0.000,0.084,4.792
2021-08-05 12:00:00+00:00,0.000,1.185,4.528
