datahora,chuva_mm,etp_mm,q_m3s
2021-07-29 18:00:00+00:00,0.159,1.654,38.940
2021-07-30 00:00:00+00:00,0.000,0.083,38.793
2021-07-30 06:00:00+00:00,0.000,0.024,38.817
2021-07-30 12:00:00+00:00,0.068,1.036,38.773
2021-07-30 18:00:00+00:00,0.036,1.636,38.600
2021-07-31 00:00:00+00:00,0.000,0.076,38.513
2021-07-31 06:00:00+00:00,0.000,0.034,38.543
2021-07-31 12:00:00+00:00,0.000,0.849,38.567
2021-07-31 18:00:00+00:00,0.000,1.351,38.643
2021-08-01 00:00:00+00:00,0.000,0.042,38.693
2021-08-01 06:00:00+00:00,0.000,0.021,38.670
2021-08-01 12:00:00+00:00,0.000,0.845,38.387
2021-08-01 18:00:00+00:00,0.073,1.484,38.020
2021-08-02 00:00:00+00:00,0.000,0.040,37.587
2021-08-02 06:00:00+00:00,0.000,0.015,37.203
2021-08-02 12:00:00+00:00,0.005,0.945,36.773
2021-08-02 18:00:00+00:00,0.000,1.705,36.368
2021-08-03 00:00:00+00:00,0.000,0.084,36.053
2021-08-03 06:00:00+00:00,0.000,0.024,35.830
2021-08-03 12:00:00+00:00,0.045,1.088,35.623
2021-08-03 18:00:00+00:00,0.027,1.733,35.450
2021-08-04 00:00:00+00:00,0.000,0.071,35.297
2021-08-04 06:00:00+00:00,0.000,0.021,35.180
2021-08-04 12:00:00+00:00,0.109,1.112,34.993
2021-08-04 18:00:00+00:00,0.064,1.913,34.845
2021-08-05 00:00:00+00:00,0.000,0.083,34.653
2021-08-05 06:00:00+00:00,0.005,0.027,34.533
2021-08-05 12:00:00+00:00,0.000,1.131,34.410
2021-08-05 18:00:00+00:00,0.000,1.845,34.240
2021-08-06 00:00:00+00:00,0.000,0.090,34.063
2021-08-06 06:00:00+00:00,0.027,0.021,33.893
2021-08-06 12:00:00+00:00,0.000,1.112,33.727
