datahora,chuva_mm,etp_mm,q_m3s
2021-07-07 06:00:00+00:00,0.000,0.021,17.672
2021-07-07 12:00:00+00:00,0.000,0.719,17.148
2021-07-07 18:00:00+00:00,0.000,1.243,16.660
2021-07-08 00:00:00+00:00,0.000,0.064,16.235
2021-07-08 06:00:00+00:00,0.000,0.033,15.873
2021-07-08 12:00:00+00:00,0.005,0.703,15.525
2021-07-08 18:00:00+00:00,0.024,1.236,15.205
2021-07-09 00:00:00+00:00,0.000,0.067,14.902
2021-07-09 06:00:00+00:00,0.029,0.041,14.607
2021-07-09 12:00:00+00:00,0.000,0.559,14.320
2021-07-09 18:00:00+00:00,0.005,0.948,14.030
2021-07-10 00:00:00+00:00,0.000,0.037,13.767
2021-07-10 06:00:00+00:00,0.000,0.014,13.508
2021-07-10 12:00:00+00:00,0.029,0.619,13.270
2021-07-10 18:00:00+00:00,0.014,1.106,13.030
2021-07-11 00:00:00+00:00,0.000,0.060,12.802
2021-07-11 06:00:00+00:00,0.000,0.033,12.585
2021-07-11 12:00:00+00:00,0.000,0.812,12.387
2021-07-11 18:00:00+00:00,0.005,1.206,12.208
2021-07-12 00:00:00+00:00,0.000,0.065,12.040
2021-07-12 06:00:00+00:00,0.000,0.047,11.865
2021-07-12 12:00:00+00:00,0.000,0.857,11.685
2021-07-12 18:00:00+00:00,0.000,1.527,11.502
2021-07-13 00:00:00+00:00,0.000,0.071,11.333
2021-07-13 06:00:00+00:00,0.000,0.035,11.170
2021-07-13 12:00:00+00:00,0.000,0.936,10.995
2021-07-13 18:00:00+00:00,0.000,1.651,10.838
2021-07-14 00:00:00+00:00,0.000,0.085,10.703
2021-07-14 06:00:00+00:00,0.000,0.039,10.550
2021-07-14 12:00:00+00:00,0.005,0.941,10.402
2021-07-14 18:00:00+00:00,0.000,1.480,10.255
2021-07-15 00:00:00+00:00,0.000,0.050,10.122
