datahora,chuva_mm,etp_mm,q_m3s
2021-07-12 06:00:00+00:00,0.000,0.132,429.528
2021-07-12 12:00:00+00:00,0.005,1.188,431.335
2021-07-12 18:00:00+00:00,0.000,2.075,495.130
2021-07-13 00:00:00+00:00,0.000,0.242,752.568
2021-07-13 06:00:00+00:00,0.000,0.157,1356.522
2021-07-13 12:00:00+00:00,0.006,1.196,1191.900
2021-07-13 18:00:00+00:00,0.000,2.165,1055.040
2021-07-14 00:00:00+00:00,0.000,0.258,1379.353
2021-07-14 06:00:00+00:00,0.000,0.167,1679.788
2021-07-14 12:00:00+00:00,0.000,1.133,1259.000
2021-07-14 18:00:00+00:00,0.055,1.823,1014.568
2021-07-15 00:00:00+00:00,0.000,0.212,1394.900
2021-07-15 06:00:00+00:00,0.000,0.130,1473.200
2021-07-15 12:00:00+00:00,0.000,0.923,1086.925
2021-07-15 18:00:00+00:00,8.974,1.456,1224.265
2021-07-16 00:00:00+00:00,6.045,0.205,1666.033
2021-07-16 06:00:00+00:00,1.148,0.142,1796.025
2021-07-16 12:00:00+00:00,0.031,0.912,1260.158
2021-07-16 18:00:00+00:00,0.013,1.404,1240.467
2021-07-17 00:00:00+00:00,0.000,0.109,1689.678
2021-07-17 06:00:00+00:00,0.208,0.064,1901.633
2021-07-17 12:00:00+00:00,0.053,0.875,1314.292
2021-07-17 18:00:00+00:00,0.040,1.630,1132.540
2021-07-18 00:00:00+00:00,0.000,0.164,1467.500
2021-07-18 06:00:00+00:00,0.010,0.124,1626.750
2021-07-18 12:00:00+00:00,0.019,0.874,1246.893
2021-07-18 18:00:00+00:00,0.016,1.471,668.678
2021-07-19 00:00:00+00:00,0.000,0.118,588.948
2021-07-19 06:00:00+00:00,0.000,0.056,970.878
2021-07-19 12:00:00+00:00,0.000,0.833,1190.083
2021-07-19 18:00:00+00:00,0.003,1.746,976.225
2021-07-20 00:00:00+00:00,0.000,0.185,1213.092
2021-07-20 06:00:00+00:00,0.000,0.132,1631.533
2021-07-20 12:00:00+00:00,0.008,1.046,1318.500
2021-07-20 18:00:00+00:00,0.000,1.720,1088.352
2021-07-21 00:00:00+00:00,0.000,0.218,1451.450
2021-07-21 06:00:00+00:00,0.000,0.124,1757.270
2021-07-21 12:00:00+00:00,0.013,0.989,1409.983
2021-07-21 18:00:00+00:00,0.000,1.659,1174.000
2021-07-22 00:00:00+00:00,0.000,0.263,1511.583
2021-07-22 06:00:00+00:00,0.000,0.156,2021.302
2021-07-22 12:00:00+00:00,0.000,0.972,1681.608
2021-07-22 18:00:00+00:00,0.000,1.856,1212.333
2021-07-23 00:00:00+00:00,0.000,0.215,1582.938
2021-07-23 06:00:00+00:00,0.000,0.113,1940.533
2021-07-23 12:00:00+00:00,0.003,1.145,1601.283
2021-07-23 18:00:00+00:00,0.000,1.999,1094.105
2021-07-24 00:00:00+00:00,0.000,0.218,1246.350
2021-07-24 06:00:00+00:00,0.000,0.129,1587.400
2021-07-24 12:00:00+00:00,0.000,1.090,1354.882
2021-07-24 18:00:00+00:00,0.016,1.883,802.803
2021-07-25 00:00:00+00:00,0.000,0.224,680.123
2021-07-25 06:00:00+00:00,0.000,0.138,744.243
2021-07-25 12:00:00+00:00,0.000,0.960,714.840
2021-07-25 18:00:00+00:00,0.035,1.606,488.700
2021-07-26 00:00:00+00:00,0.000,0.166,454.175
2021-07-26 06:00:00+00:00,0.000,0.094,581.198
2021-07-26 12:00:00+00:00,0.000,1.060,855.445
2021-07-26 18:00:00+00:00,0.052,1.989,686.435
2021-07-27 00:00:00+00:00,0.000,0.229,1226.020
2021-07-27 06:00:00+00:00,0.000,0.148,1650.220
2021-07-27 12:00:00+00:00,19.894,0.926,1154.383
2021-07-27 18:00:00+00:00,1.644,1.572,971.203
2021-07-28 00:00:00+00:00,0.074,0.190,1907.747
2021-07-28 06:00:00+00:00,1.123,0.127,2355.415
2021-07-28 12:00:00+00:00,0.050,1.199,1938.843
